0.80 0.56 -0.417072
0.80 0.58 -0.434673
0.80 0.60 -0.443672
0.80 0.62 -0.445341
0.80 0.64 -0.440577
0.80 0.66 -0.431379
0.80 0.68 -0.418671
0.80 0.70 -0.401267
0.80 0.72 -0.382613
0.80 0.74 -0.359703
0.80 0.76 -0.338044
0.80 0.78 -0.315116
0.80 0.80 -0.280538
0.80 0.82 -0.25283
0.80 0.84 -0.223079
0.80 0.86 -0.188495
0.80 0.88 -0.15098
0.80 0.90 -0.117448
0.82 0.52 -0.343299
0.82 0.54 -0.384888
0.82 0.56 -0.413607
0.82 0.58 -0.432855
0.82 0.60 -0.442324
0.82 0.62 -0.443149
0.82 0.64 -0.439527
0.82 0.66 -0.429284
0.82 0.68 -0.415504
0.82 0.70 -0.39745
0.82 0.72 -0.376259
0.82 0.74 -0.351186
0.82 0.76 -0.323956
0.82 0.78 -0.296997
0.82 0.80 -0.267917
0.82 0.82 -0.234965
0.82 0.84 -0.203502
0.82 0.86 -0.161763
0.82 0.88 -0.133735
0.82 0.90 -0.0895438
0.84 0.52 -0.336526
0.84 0.54 -0.377416
0.84 0.56 -0.407702
0.84 0.58 -0.428191
0.84 0.60 -0.437559
0.84 0.62 -0.439005
0.84 0.64 -0.433868
0.84 0.66 -0.424005
0.84 0.68 -0.408752
0.84 0.70 -0.387923
0.84 0.72 -0.365954
0.84 0.74 -0.340769
0.84 0.76 -0.31038
0.84 0.78 -0.281647
0.84 0.80 -0.246779
0.84 0.82 -0.216097
0.84 0.84 -0.176525
0.84 0.86 -0.141671
0.84 0.88 -0.101415
0.84 0.90 -0.064529
0.86 0.52 -0.323815
0.86 0.54 -0.368276
0.86 0.56 -0.398566
0.86 0.58 -0.418753
0.86 0.60 -0.425896
0.86 0.62 -0.43081
0.86 0.64 -0.424496
0.86 0.66 -0.413271
0.86 0.68 -0.399589
0.86 0.70 -0.377203
0.86 0.72 -0.354698
0.86 0.74 -0.325116
0.86 0.76 -0.294259
0.86 0.78 -0.264198
0.86 0.80 -0.228469
0.86 0.82 -0.192705
0.86 0.84 -0.152526
0.86 0.86 -0.116267
0.86 0.88 -0.0750024
0.86 0.90 -0.0232558
0.88 0.52 -0.313102
0.88 0.54 -0.359119
0.88 0.56 -0.386902
0.88 0.58 -0.406799
0.88 0.60 -0.416891
0.88 0.62 -0.41801
0.88 0.64 -0.41566
0.88 0.66 -0.400767
0.88 0.68 -0.385394
0.88 0.70 -0.360701
0.88 0.72 -0.338442
0.88 0.74 -0.308038
0.88 0.76 -0.273813
0.88 0.78 -0.240809
0.88 0.80 -0.202364
0.88 0.82 -0.166792
0.88 0.84 -0.129827
0.88 0.86 -0.0804433
0.88 0.88 -0.0362347
0.88 0.90 0.0150787
0.90 0.52 -0.300788
0.90 0.54 -0.341862
0.90 0.56 -0.373603
0.90 0.58 -0.39343
0.90 0.60 -0.402774
0.90 0.62 -0.403839
0.90 0.64 -0.399113
0.90 0.66 -0.385468
0.90 0.68 -0.367113
0.90 0.70 -0.343504
0.90 0.72 -0.315127
0.90 0.74 -0.288267
0.90 0.76 -0.251218
0.90 0.78 -0.212073
0.90 0.80 -0.172193
0.90 0.82 -0.131973
0.90 0.84 -0.0946877
0.90 0.86 -0.0447076
0.90 0.88 0.00257138
0.90 0.90 0.0539842
0.92 0.52 -0.28346
0.92 0.54 -0.32601
0.92 0.56 -0.357106
0.92 0.58 -0.375854
0.92 0.60 -0.386217
0.92 0.62 -0.387104
0.92 0.64 -0.380638
0.92 0.66 -0.366916
0.92 0.68 -0.347169
0.92 0.70 -0.323468
0.92 0.72 -0.293121
0.92 0.74 -0.258
0.92 0.76 -0.224587
0.92 0.78 -0.180818
0.92 0.80 -0.148031
0.92 0.82 -0.10226
0.92 0.84 -0.0544529
0.92 0.86 -0.00325342
0.92 0.88 0.0488063
0.92 0.90 0.099687
0.94 0.52 -0.26455
0.94 0.54 -0.30643
0.94 0.56 -0.337049
0.94 0.58 -0.354999
0.94 0.60 -0.364035
0.94 0.62 -0.362144
0.94 0.64 -0.357585
0.94 0.66 -0.34151
0.94 0.68 -0.321023
0.94 0.70 -0.297569
0.94 0.72 -0.2617
0.94 0.74 -0.23247
0.94 0.76 -0.194168
0.94 0.78 -0.149607
0.94 0.80 -0.109562
0.94 0.82 -0.0610618
0.94 0.84 -0.0145487
0.94 0.86 0.0425314
0.94 0.88 0.0966421
0.94 0.90 0.152024
0.96 0.52 -0.24312
0.96 0.54 -0.283685
0.96 0.56 -0.313
0.96 0.58 -0.332253
0.96 0.60 -0.338462
0.96 0.62 -0.338177
0.96 0.64 -0.329342
0.96 0.66 -0.316601
0.96 0.68 -0.293553
0.96 0.70 -0.265707
0.96 0.72 -0.234295
0.96 0.74 -0.19539
0.96 0.76 -0.160899
0.96 0.78 -0.11365
0.96 0.80 -0.0716991
0.96 0.82 -0.0205307
0.96 0.84 0.0338762
0.96 0.86 0.0906231
0.96 0.88 0.151844
0.96 0.90 0.209192
0.98 0.52 -0.220851
0.98 0.54 -0.259319
0.98 0.56 -0.286164
0.98 0.58 -0.304892
0.98 0.60 -0.310223
0.98 0.62 -0.310087
0.98 0.64 -0.300146
0.98 0.66 -0.281612
0.98 0.68 -0.260255
0.98 0.70 -0.231142
0.98 0.72 -0.197471
0.98 0.74 -0.152026
0.98 0.76 -0.1172
0.98 0.78 -0.0687148
0.98 0.80 -0.0206919
0.98 0.82 0.0261682
0.98 0.84 0.0811788
0.98 0.86 0.145648
0.98 0.88 0.201601
0.98 0.90 0.269827
1.00 0.52 -0.19475
1.00 0.54 -0.232706
1.00 0.56 -0.258493
1.00 0.58 -0.273366
1.00 0.60 -0.279573
1.00 0.62 -0.276915
1.00 0.64 -0.265651
1.00 0.66 -0.247168
1.00 0.68 -0.222672
1.00 0.70 -0.190997
1.00 0.72 -0.158737
1.00 0.74 -0.115
1.00 0.76 -0.0731947
1.00 0.78 -0.0230434
1.00 0.80 0.0296311
1.00 0.82 0.0852099
1.00 0.84 0.144246
1.00 0.86 0.204635
1.00 0.88 0.263089
1.00 0.90 0.334893
0.30 0.51 0.332189
0.30 0.52 0.304897
0.30 0.53 0.282682
0.30 0.54 0.258218
0.30 0.55 0.233276
0.30 0.56 0.213467
0.30 0.57 0.188449
0.30 0.58 0.170657
0.30 0.59 0.144851
0.30 0.60 0.124133
0.30 0.61 0.105173
0.30 0.62 0.0848173
0.30 0.63 0.0680627
0.30 0.64 0.0503308
0.30 0.65 0.0311813
0.30 0.66 0.0130808
0.30 0.67 -0.00251856
0.30 0.68 -0.0184388
0.30 0.69 -0.0365855
0.30 0.70 -0.0511723
0.30 0.71 -0.0687639
0.30 0.72 -0.0808599
0.30 0.73 -0.0949667
0.30 0.74 -0.107238
0.30 0.75 -0.120882
0.30 0.76 -0.133313
0.30 0.77 -0.144809
0.30 0.78 -0.156002
0.30 0.79 -0.165017
0.30 0.80 -0.176521
0.30 0.81 -0.186661
0.30 0.82 -0.194923
0.30 0.83 -0.202693
0.30 0.84 -0.211052
0.30 0.85 -0.218167
0.30 0.86 -0.223908
0.30 0.87 -0.229166
0.30 0.88 -0.235853
0.30 0.89 -0.240605
0.30 0.90 -0.242376
0.31 0.51 0.307332
0.31 0.52 0.285257
0.31 0.53 0.261667
0.31 0.54 0.238739
0.31 0.55 0.217331
0.31 0.56 0.195967
0.31 0.57 0.173683
0.31 0.58 0.153605
0.31 0.59 0.131873
0.31 0.60 0.110462
0.31 0.61 0.0903334
0.31 0.62 0.0721146
0.31 0.63 0.0524666
0.31 0.64 0.0370518
0.31 0.65 0.0191567
0.31 0.66 0.00399235
0.31 0.67 -0.0135393
0.31 0.68 -0.0294236
0.31 0.69 -0.04452
0.31 0.70 -0.0613165
0.31 0.71 -0.0762325
0.31 0.72 -0.0881695
0.31 0.73 -0.102068
0.31 0.74 -0.113866
0.31 0.75 -0.127774
0.31 0.76 -0.138152
0.31 0.77 -0.15037
0.31 0.78 -0.161422
0.31 0.79 -0.171788
0.31 0.80 -0.181256
0.31 0.81 -0.190388
0.31 0.82 -0.198079
0.31 0.83 -0.207054
0.31 0.84 -0.215351
0.31 0.85 -0.219547
0.31 0.86 -0.22815
0.31 0.87 -0.233007
0.31 0.88 -0.235831
0.31 0.89 -0.239715
0.31 0.90 -0.24461
0.32 0.51 0.288022
0.32 0.52 0.264564
0.32 0.53 0.242618
0.32 0.54 0.218144
0.32 0.55 0.198979
0.32 0.56 0.176367
0.32 0.57 0.15767
0.32 0.58 0.136939
0.32 0.59 0.117049
0.32 0.60 0.0976674
0.32 0.61 0.0803905
0.32 0.62 0.0620913
0.32 0.63 0.0427357
0.32 0.64 0.0261951
0.32 0.65 0.00889041
0.32 0.66 -0.00637989
0.32 0.67 -0.0232579
0.32 0.68 -0.0396826
0.32 0.69 -0.0544241
0.32 0.70 -0.0682243
0.32 0.71 -0.0835107
0.32 0.72 -0.0961373
0.32 0.73 -0.109301
0.32 0.74 -0.121653
0.32 0.75 -0.133236
0.32 0.76 -0.146638
0.32 0.77 -0.156291
0.32 0.78 -0.166099
0.32 0.79 -0.1774
0.32 0.80 -0.186126
0.32 0.81 -0.194873
0.32 0.82 -0.20362
0.32 0.83 -0.209693
0.32 0.84 -0.218723
0.32 0.85 -0.224508
0.32 0.86 -0.23026
0.32 0.87 -0.233884
0.32 0.88 -0.240549
0.32 0.89 -0.242421
0.32 0.90 -0.245525
0.33 0.51 0.265558
0.33 0.52 0.244382
0.33 0.53 0.223125
0.33 0.54 0.202621
0.33 0.55 0.181177
0.33 0.56 0.161858
0.33 0.57 0.13959
0.33 0.58 0.123066
0.33 0.59 0.103147
0.33 0.60 0.0838463
0.33 0.61 0.0645834
0.33 0.62 0.0473593
0.33 0.63 0.0297483
0.33 0.64 0.0129472
0.33 0.65 -0.00231986
0.33 0.66 -0.0186791
0.33 0.67 -0.0354276
0.33 0.68 -0.0484238
0.33 0.69 -0.0640383
0.33 0.70 -0.0774728
0.33 0.71 -0.0904328
0.33 0.72 -0.102635
0.33 0.73 -0.116122
0.33 0.74 -0.129618
0.33 0.75 -0.139045
0.33 0.76 -0.152535
0.33 0.77 -0.162285
0.33 0.78 -0.172245
0.33 0.79 -0.182395
0.33 0.80 -0.188802
0.33 0.81 -0.197118
0.33 0.82 -0.206369
0.33 0.83 -0.214036
0.33 0.84 -0.219915
0.33 0.85 -0.227111
0.33 0.86 -0.23313
0.33 0.87 -0.238173
0.33 0.88 -0.242644
0.33 0.89 -0.244663
0.33 0.90 -0.246569
0.34 0.51 0.243284
0.34 0.52 0.225575
0.34 0.53 0.202426
0.34 0.54 0.184309
0.34 0.55 0.159998
0.34 0.56 0.142114
0.34 0.57 0.12467
0.34 0.58 0.106458
0.34 0.59 0.0871246
0.34 0.60 0.0700572
0.34 0.61 0.0512914
0.34 0.62 0.0373584
0.34 0.63 0.0169516
0.34 0.64 0.00340223
0.34 0.65 -0.0133194
0.34 0.66 -0.0288863
0.34 0.67 -0.0449466
0.34 0.68 -0.0577361
0.34 0.69 -0.0729072
0.34 0.70 -0.0850855
0.34 0.71 -0.100408
0.34 0.72 -0.112597
0.34 0.73 -0.124297
0.34 0.74 -0.136084
0.34 0.75 -0.146479
0.34 0.76 -0.157018
0.34 0.77 -0.167697
0.34 0.78 -0.177594
0.34 0.79 -0.188309
0.34 0.80 -0.195704
0.34 0.81 -0.202898
0.34 0.82 -0.210532
0.34 0.83 -0.218687
0.34 0.84 -0.223743
0.34 0.85 -0.229825
0.34 0.86 -0.234962
0.34 0.87 -0.237688
0.34 0.88 -0.243289
0.34 0.89 -0.247325
0.34 0.90 -0.248097
0.35 0.51 0.222419
0.35 0.52 0.20354
0.35 0.53 0.182702
0.35 0.54 0.162231
0.35 0.55 0.143409
0.35 0.56 0.125988
0.35 0.57 0.108402
0.35 0.58 0.0901325
0.35 0.59 0.0716271
0.35 0.60 0.0548425
0.35 0.61 0.0407237
0.35 0.62 0.0225533
0.35 0.63 0.0043141
0.35 0.64 -0.0101337
0.35 0.65 -0.0251695
0.35 0.66 -0.0398867
0.35 0.67 -0.0556831
0.35 0.68 -0.0696333
0.35 0.69 -0.082406
0.35 0.70 -0.0964441
0.35 0.71 -0.108846
0.35 0.72 -0.121703
0.35 0.73 -0.133132
0.35 0.74 -0.142407
0.35 0.75 -0.1527
0.35 0.76 -0.165052
0.35 0.77 -0.172942
0.35 0.78 -0.183223
0.35 0.79 -0.19165
0.35 0.80 -0.20012
0.35 0.81 -0.208158
0.35 0.82 -0.214965
0.35 0.83 -0.219613
0.35 0.84 -0.226018
0.35 0.85 -0.232137
0.35 0.86 -0.237289
0.35 0.87 -0.241405
0.35 0.88 -0.245521
0.35 0.89 -0.248964
0.35 0.90 -0.249525
0.36 0.51 0.198778
0.36 0.52 0.178665
0.36 0.53 0.162704
0.36 0.54 0.143063
0.36 0.55 0.127222
0.36 0.56 0.108179
0.36 0.57 0.0905979
0.36 0.58 0.0724552
0.36 0.59 0.0568907
0.36 0.60 0.0412965
0.36 0.61 0.0223506
0.36 0.62 0.00709762
0.36 0.63 -0.00647452
0.36 0.64 -0.0219289
0.36 0.65 -0.0388111
0.36 0.66 -0.0511294
0.36 0.67 -0.0666948
0.36 0.68 -0.0789217
0.36 0.69 -0.0915177
0.36 0.70 -0.106499
0.36 0.71 -0.117383
0.36 0.72 -0.129164
0.36 0.73 -0.140125
0.36 0.74 -0.151123
0.36 0.75 -0.161554
0.36 0.76 -0.171874
0.36 0.77 -0.179546
0.36 0.78 -0.188596
0.36 0.79 -0.197833
0.36 0.80 -0.206646
0.36 0.81 -0.212838
0.36 0.82 -0.219154
0.36 0.83 -0.227008
0.36 0.84 -0.231207
0.36 0.85 -0.237297
0.36 0.86 -0.239275
0.36 0.87 -0.243853
0.36 0.88 -0.248579
0.36 0.89 -0.248873
