     0.37192           0           0
    0.397569           0           0
    0.423219           0           0
    0.448869           0           0
    0.474518           0           0
    0.500168           0           0
    0.525818           0           0
    0.551467           0           0
    0.577117           0           0
    0.602767           0           0
    0.628416           0           0
    0.654066           0           0
    0.679715           0           0
    0.705365           0           0
    0.731015           0           0
    0.756664           0           0
    0.782314           0           0
    0.807964           0           0
    0.833613           0           0
    0.859263           0           0
    0.884913           0           0
    0.910562   0.0202094  0.00623676
    0.936212   0.0983175   0.0139256
    0.961861    0.496769   0.0329314
    0.987511     1.47036    0.111375
     1.01316      1.8236   0.0953737
     1.03881     2.40458   0.0980721
     1.06446     2.65981   0.0751298
     1.09011     2.38907   0.0427633
     1.11576      2.4497    0.162485
     1.14141     2.14975   0.0247878
     1.16706     1.79795   0.0212362
     1.19271     1.58178   0.0399866
     1.21836     1.63844     0.13244
     1.24401     1.40916   0.0723656
     1.26966     1.34092   0.0297735
     1.29531     1.15994   0.0621574
     1.32096     1.17981   0.0722374
     1.34661    0.980841   0.0437565
     1.37226    0.841548   0.0555956
     1.39791    0.772975   0.0484559
     1.42355     0.83751   0.0568068
      1.4492    0.745437   0.0307538
     1.47485    0.681217   0.0171435
      1.5005    0.695339   0.0208888
     1.52615    0.675247   0.0502874
      1.5518    0.688896   0.0380617
     1.57745    0.655132   0.0455918
      1.6031    0.736798   0.0321955
     1.62875    0.694825   0.0166062
      1.6544    0.655081   0.0170642
     1.68005    0.714954   0.0679227
      1.7057    0.730639    0.018064
     1.73135    0.730713   0.0359101
       1.757    0.818097   0.0384036
     1.78265    0.756307   0.0363823
      1.8083    0.885811   0.0273199
     1.83395    0.950175   0.0761197
      1.8596     1.00514   0.0650635
     1.88525      1.0817  0.00958851
      1.9109     1.06006   0.0241586
     1.93655     1.10877   0.0532838
      1.9622     1.11914   0.0115317
     1.98785     1.14133   0.0230524
      2.0135     1.09414    0.019696
     2.03915     1.12954   0.0225777
      2.0648     1.23753   0.0104845
     2.09045     1.23419   0.0754332
      2.1161     1.13549   0.0544504
     2.14174     1.23057   0.0463967
     2.16739     1.17155   0.0261569
     2.19304     1.07363    0.020988
     2.21869      1.0757   0.0188636
     2.24434     1.11826   0.0174919
     2.26999     1.15306   0.0256679
     2.29564     1.14334   0.0425199
     2.32129     1.12487   0.0141608
     2.34694     1.03436   0.0264955
     2.37259     1.09887    0.024959
     2.39824     1.04927   0.0432793
     2.42389    0.946098   0.0257242
     2.44954    0.900854  0.00375674
     2.47519    0.821717  0.00627614
     2.50084    0.792699   0.0428294
     2.52649     0.83519  0.00845828
     2.55214    0.919557   0.0167296
   0.0128248           0           0
   0.0384745           0           0
   0.0641241           0           0
   0.0897737           0           0
    0.115423           0           0
    0.141073           0           0
    0.166723           0           0
    0.192372           0           0
    0.218022           0           0
    0.243672           0           0
    0.269321           0           0
    0.294971           0           0
     0.32062           0           0
     0.34627           0           0
     0.37192           0           0
    0.397569           0           0
    0.423219           0           0
    0.448869           0           0
    0.474518           0           0
    0.500168           0           0
    0.525818           0           0
    0.551467           0           0
    0.577117           0           0
    0.602767           0           0
    0.628416           0           0
    0.654066           0           0
    0.679715           0           0
    0.705365           0           0
    0.731015           0           0
    0.756664           0           0
    0.782314           0           0
    0.807964           0           0
    0.833613           0           0
    0.859263           0           0
    0.884913           0           0
    0.910562   0.0303141  0.00992263
    0.936212    0.114704     0.01762
    0.961861    0.496769   0.0246986
    0.987511     1.41206   0.0976041
     1.01316     1.86092   0.0784901
     1.03881     2.46059   0.0881085
     1.06446     2.57002   0.0960276
     1.09011     2.42331   0.0436825
     1.11576     2.45595    0.121984
     1.14141     2.13735   0.0214706
     1.16706     1.79399   0.0162912
     1.19271     1.53845   0.0480371
     1.21836     1.57837    0.112128
     1.24401     1.45247   0.0659741
     1.26966     1.24737     0.08404
     1.29531     1.18455   0.0512594
     1.32096     1.23057   0.0697684
     1.34661     1.01978   0.0470575
     1.37226    0.885723   0.0565879
     1.39791    0.782775   0.0373198
     1.42355    0.792917   0.0575026
      1.4492    0.707823   0.0399138
     1.47485    0.691672   0.0157257
      1.5005    0.675404   0.0233131
     1.52615    0.676018   0.0377215
      1.5518    0.710518   0.0341394
     1.57745    0.689043   0.0450742
      1.6031    0.748209   0.0260904
     1.62875    0.694374   0.0124608
      1.6544    0.659891   0.0134591
     1.68005    0.732128   0.0530688
      1.7057    0.699167   0.0304369
     1.73135    0.707354   0.0336837
       1.757    0.811894   0.0292995
     1.78265    0.773444   0.0310618
      1.8083    0.932298    0.045173
     1.83395    0.962986   0.0581579
      1.8596    0.985408   0.0517023
     1.88525     1.06284   0.0178455
      1.9109      1.0699   0.0200205
     1.93655     1.08818   0.0437592
      1.9622     1.13873   0.0190389
     1.98785      1.1218   0.0241908
      2.0135     1.13503   0.0383693
     2.03915     1.14335   0.0207344
      2.0648     1.21914   0.0177608
     2.09045     1.21241    0.059635
      2.1161     1.12105   0.0427082
     2.14174     1.17891   0.0566819
     2.16739     1.16072    0.021744
     2.19304     1.13112   0.0522162
     2.21869     1.09089   0.0193227
     2.24434     1.11315   0.0138449
     2.26999     1.14528   0.0203964
     2.29564     1.10927   0.0434449
     2.32129     1.11021   0.0165529
     2.34694     1.06098   0.0304357
     2.37259     1.08919   0.0205088
     2.39824     1.06009   0.0337853
     2.42389     0.94457   0.0193385
     2.44954    0.901852  0.00294698
     2.47519    0.842523   0.0186238
     2.50084    0.824468   0.0422941
     2.52649    0.855348   0.0185741
     2.55214    0.924795   0.0133418
   0.0128248           0           0
   0.0384745           0           0
   0.0641241           0           0
   0.0897737           0           0
    0.115423           0           0
    0.141073           0           0
    0.166723           0           0
    0.192372           0           0
    0.218022           0           0
    0.243672           0           0
    0.269321           0           0
    0.294971           0           0
     0.32062           0           0
     0.34627           0           0
     0.37192           0           0
    0.397569           0           0
    0.423219           0           0
    0.448869           0           0
    0.474518           0           0
    0.500168           0           0
    0.525818           0           0
    0.551467           0           0
    0.577117           0           0
    0.602767           0           0
    0.628416           0           0
    0.654066           0           0
    0.679715           0           0
    0.705365           0           0
    0.731015           0           0
    0.756664           0           0
    0.782314           0           0
    0.807964           0           0
    0.833613           0           0
    0.859263           0           0
    0.884913           0           0
    0.910562   0.0242513  0.00961352
    0.936212    0.113065    0.014172
    0.961861    0.515398   0.0258465
    0.987511     1.40212   0.0785879
     1.01316     1.86931   0.0632395
     1.03881     2.47157   0.0711677
     1.06446     2.49713    0.100755
     1.09011     2.45715   0.0462324
     1.11576     2.44009   0.0986131
     1.14141     2.11448   0.0267145
     1.16706      1.8222   0.0283976
     1.19271     1.58111   0.0541533
     1.21836     1.56362   0.0906685
     1.24401     1.43762   0.0544248
     1.26966     1.24737    0.067232
     1.29531     1.15908   0.0469093
     1.32096     1.22645    0.055936
     1.34661     1.02652   0.0381246
     1.37226    0.909177   0.0498946
     1.39791     0.77028    0.031879
     1.42355    0.748443   0.0608158
      1.4492    0.699616   0.0327638
     1.47485    0.707849   0.0191739
      1.5005    0.697891   0.0274293
     1.52615     0.67463   0.0302027
      1.5518    0.721105   0.0289065
     1.57745    0.700154   0.0374038
      1.6031    0.723199   0.0305951
     1.62875    0.684358   0.0134028
      1.6544    0.688491    0.027754
     1.68005     0.72564   0.0428498
      1.7057    0.703487   0.0246541
     1.73135    0.727359   0.0323464
       1.757    0.836088   0.0319013
     1.78265    0.793218   0.0305009
      1.8083    0.935592   0.0362584
     1.83395    0.949321    0.048105
      1.8596    0.968586   0.0440133
     1.88525     1.04465   0.0216422
      1.9109     1.09665   0.0287901
     1.93655     1.08464   0.0351505
      1.9622     1.10608   0.0329297
     1.98785     1.10789   0.0230036
      2.0135     1.15814   0.0370097
     2.03915     1.14646    0.016819
      2.0648     1.22798    0.016262
     2.09045     1.20231   0.0485569
      2.1161     1.12426   0.0342868
     2.14174     1.16231   0.0477131
     2.16739     1.16095   0.0173964
     2.19304     1.14202   0.0428957
     2.21869      1.0863   0.0159953
     2.24434     1.12149    0.013354
     2.26999     1.13225   0.0200523
     2.29564     1.08392   0.0414964
     2.32129     1.09795   0.0171941
     2.34694     1.07878   0.0290902
     2.37259     1.07344   0.0216284
     2.39824     1.04586   0.0298768
     2.42389    0.944631   0.0154709
     2.44954    0.913701   0.0108573
     2.47519    0.868605     0.02768
     2.50084    0.847434   0.0395824
     2.52649    0.867443     0.01838
     2.55214    0.927055   0.0108633
   0.0128248           0           0
   0.0384745           0           0
   0.0641241           0           0
   0.0897737           0           0
    0.115423           0           0
    0.141073           0           0
    0.166723           0           0
    0.192372           0           0
    0.218022           0           0
    0.243672           0           0
    0.269321           0           0
    0.294971           0           0
     0.32062           0           0
     0.34627           0           0
     0.37192           0           0
    0.397569           0           0
    0.423219           0           0
    0.448869           0           0
    0.474518           0           0
    0.500168           0           0
    0.525818           0           0
    0.551467           0           0
    0.577117           0           0
    0.602767           0           0
    0.628416           0           0
    0.654066           0           0
    0.679715           0           0
    0.705365           0           0
    0.731015           0           0
    0.756664           0           0
    0.782314           0           0
    0.807964           0           0
    0.833613           0           0
    0.859263           0           0
    0.884913           0           0
    0.910562   0.0202094  0.00882012
    0.936212    0.113338   0.0118126
    0.961861     0.51488   0.0215439
    0.987511     1.41512   0.0665581
     1.01316      1.8376   0.0601285
     1.03881      2.4312   0.0698248
     1.06446     2.51086   0.0848929
     1.09011     2.44748   0.0395252
     1.11576     2.41509    0.085287
     1.14141     2.13597    0.029677
     1.16706     1.84452    0.031228
     1.19271     1.62806    0.062236
     1.21836     1.57636   0.0764469
     1.24401     1.45634   0.0484656
     1.26966     1.25851   0.0569417
     1.29531     1.15209   0.0396086
     1.32096     1.17158   0.0684264
     1.34661     1.00394   0.0378684
     1.37226    0.919729   0.0426799
     1.39791     0.76685   0.0267497
     1.42355    0.741828   0.0510383
      1.4492    0.707823   0.0283123
     1.47485     0.71038   0.0161445
      1.5005     0.69215    0.023451
     1.52615    0.668566   0.0257704
      1.5518    0.727666   0.0248221
     1.57745    0.698903   0.0311908
      1.6031    0.726086   0.0256318
     1.62875    0.683997   0.0111739
      1.6544    0.690065    0.023173
     1.68005    0.728947   0.0358356
      1.7057    0.699784   0.0208213
     1.73135    0.750279   0.0341226
       1.757    0.832443   0.0267918
     1.78265    0.790582   0.0255311
      1.8083    0.959019   0.0370175
     1.83395    0.938787   0.0412247
      1.8596    0.970524   0.0367204
     1.88525     1.03388   0.0205437
      1.9109     1.07875   0.0290263
     1.93655     1.09441   0.0306188
      1.9622     1.11199   0.0279661
     1.98785     1.12619   0.0254245
      2.0135     1.16913   0.0324301
     2.03915     1.15947   0.0183716
      2.0648      1.2131   0.0191872
     2.09045      1.1994   0.0405508
      2.1161     1.12506   0.0285817
     2.14174     1.14342   0.0433399
     2.16739     1.15728   0.0148789
     2.19304      1.1463   0.0359593
     2.21869     1.07448   0.0171477
     2.24434      1.1097    0.015479
     2.26999     1.12797   0.0171597
     2.29564     1.10109   0.0379669
     2.32129     1.11554   0.0215227
     2.34694     1.05892   0.0302721
     2.37259      1.0421   0.0338147
     2.39824     1.02638   0.0305951
     2.42389    0.955061   0.0160275
     2.44954    0.931774   0.0188163
     2.47519    0.873098   0.0234285
     2.50084    0.849922   0.0330634
     2.52649    0.881881   0.0202071
     2.55214    0.928011  0.00909464
   0.0128248           0           0
   0.0384745           0           0
   0.0641241           0           0
   0.0897737           0           0
    0.115423           0           0
    0.141073           0           0
    0.166723           0           0
    0.192372           0           0
    0.218022           0           0
    0.243672           0           0
    0.269321           0           0
    0.294971           0           0
     0.32062           0           0
     0.34627           0           0
     0.37192           0           0
    0.397569           0           0
    0.423219           0           0
    0.448869           0           0
    0.474518           0           0
    0.500168           0           0
    0.525818           0           0
    0.551467           0           0
    0.577117           0           0
    0.602767           0           0
    0.628416           0           0
    0.654066           0           0
    0.679715           0           0
    0.705365           0           0
    0.731015           0           0
    0.756664           0           0
    0.782314           0           0
    0.807964           0           0
    0.833613           0           0
    0.859263           0           0
    0.884913           0           0
    0.910562   0.0173224   0.0080187
    0.936212    0.106511   0.0119363
    0.961861    0.502313   0.0218259
    0.987511     1.35183   0.0817844
     1.01316     1.80495   0.0597481
     1.03881     2.44609   0.0614177
     1.06446     2.55055    0.081516
     1.09011     2.52777   0.0816886
     1.11576     2.43267   0.0748931
     1.14141     2.12456   0.0275465
     1.16706     1.83335   0.0286961
     1.19271     1.63491    0.053721
     1.21836     1.59375   0.0674756
     1.24401     1.42861    0.048836
     1.26966     1.25819    0.048808
     1.29531     1.16544   0.0361301
     1.32096     1.17942   0.0590986
     1.34661    0.986121   0.0364114
     1.37226    0.909286   0.0378386
     1.39791     0.75495   0.0254379
     1.42355    0.727484   0.0457183
      1.4492    0.706846   0.0242846
     1.47485    0.735771   0.0272776
      1.5005    0.686682   0.0207285
     1.52615    0.676568   0.0232982
      1.5518    0.726813   0.0212907
     1.57745    0.692238   0.0274379
      1.6031    0.723358   0.0221148
     1.62875     0.66711   0.0183349
      1.6544    0.681069    0.021538
     1.68005    0.736035   0.0314094
      1.7057    0.714418   0.0224069
     1.73135    0.749879   0.0292502
       1.757    0.818873   0.0261765
     1.78265    0.798384   0.0230451
      1.8083    0.966026   0.0323857
     1.83395    0.949565   0.0367173
      1.8596    0.956482    0.034054
     1.88525     1.02618   0.0189963
      1.9109     1.09238   0.0278955
     1.93655     1.09345   0.0262596
      1.9622      1.1338   0.0313395
     1.98785     1.15354   0.0334061
      2.0135     1.17242   0.0279636
     2.03915     1.16803   0.0176261
      2.0648     1.20729    0.017305
     2.09045     1.18019   0.0390446
      2.1161     1.11693   0.0256298
     2.14174     1.13037   0.0390629
     2.16739     1.14221   0.0189022
     2.19304     1.14594    0.030824
     2.21869     1.08313   0.0167378
     2.24434      1.1076   0.0134101
     2.26999     1.12154     0.01587
     2.29564     1.09603   0.0328787
     2.32129     1.12126    0.019191
     2.34694     1.04976   0.0272975
     2.37259     1.04267   0.0289889
     2.39824     1.02977   0.0264114
     2.42389    0.963734   0.0159123
     2.44954    0.927756   0.0165517
     2.47519    0.881499   0.0215351
     2.50084    0.843825   0.0288967
     2.52649    0.869211    0.020919
     2.55214    0.920187   0.0106408
   0.0128248           0           0
   0.0384745           0           0
   0.0641241           0           0
   0.0897737           0           0
    0.115423           0           0
    0.141073           0           0
    0.166723           0           0
    0.192372           0           0
    0.218022           0           0
    0.243672           0           0
    0.269321           0           0
    0.294971           0           0
     0.32062           0           0
     0.34627           0           0
     0.37192           0           0
    0.397569           0           0
    0.423219           0           0
    0.448869           0           0
    0.474518           0           0
    0.500168           0           0
    0.525818           0           0
    0.551467           0           0
    0.577117           0           0
    0.602767           0           0
    0.628416           0           0
    0.654066           0           0
    0.679715           0           0
    0.705365           0           0
    0.731015           0           0
    0.756664           0           0
    0.782314           0           0
    0.807964           0           0
    0.833613           0           0
    0.859263           0           0
    0.884913           0           0
    0.910562   0.0173224  0.00701636
    0.936212    0.116752   0.0141724
    0.961861    0.497739   0.0195711
    0.987511     1.34394    0.071941
     1.01316     1.82156    0.054541
     1.03881     2.42315   0.0578646
     1.06446     2.52486   0.0752662
     1.09011     2.55022   0.0744975
     1.11576     2.42206   0.0662788
     1.14141     2.11117   0.0271619
     1.16706      1.8711    0.043333
     1.19271     1.68674   0.0675316
     1.21836     1.60135   0.0594679
     1.24401     1.43507   0.0431571
     1.26966     1.24848   0.0436613
     1.29531     1.16957   0.0318487
     1.32096     1.14517   0.0608305
     1.34661    0.979685   0.0324237
     1.37226    0.894304   0.0359528
     1.39791    0.753375   0.0223069
     1.42355    0.730901    0.040131
      1.4492    0.706968   0.0212493
     1.47485    0.729639   0.0245474
      1.5005    0.684973   0.0182077
     1.52615    0.667924    0.021931
      1.5518    0.725056   0.0187018
     1.57745    0.698783   0.0247765
      1.6031    0.715025   0.0208616
     1.62875    0.671025   0.0164558
      1.6544    0.668747   0.0220914
     1.68005    0.723541   0.0298651
      1.7057    0.724777   0.0218696
     1.73135    0.767548   0.0304666
       1.757    0.836902   0.0284435
     1.78265    0.806777   0.0216392
      1.8083     0.96634    0.028339
     1.83395    0.939765   0.0334097
      1.8596    0.952959    0.029979
     1.88525     1.02722   0.0166506
      1.9109      1.1053   0.0272384
     1.93655     1.10781   0.0266166
      1.9622     1.14735   0.0302121
     1.98785     1.13974   0.0319511
      2.0135     1.16691   0.0250039
     2.03915     1.16127   0.0166668
      2.0648     1.20166     0.01603
     2.09045     1.17441   0.0345894
      2.1161     1.11504   0.0224956
     2.14174     1.13331   0.0342902
     2.16739     1.13856   0.0168897
     2.19304     1.14997   0.0272327
     2.21869     1.08433   0.0146884
     2.24434     1.09123    0.019292
     2.26999     1.11026   0.0174369
     2.29564     1.11199   0.0324134
     2.32129     1.10855   0.0205744
     2.34694      1.0512   0.0239235
     2.37259     1.05252   0.0269843
     2.39824     1.02466   0.0235984
     2.42389    0.966725   0.0142015
     2.44954    0.940302   0.0186407
     2.47519    0.873294   0.0203465
     2.50084    0.837817   0.0259017
     2.52649    0.864349   0.0188607
     2.55214    0.908394   0.0144359
   0.0128248           0           0
   0.0384745           0           0
   0.0641241           0           0
   0.0897737           0           0
    0.115423           0           0
    0.141073           0           0
    0.166723           0           0
    0.192372           0           0
    0.218022           0           0
    0.243672           0           0
    0.269321           0           0
    0.294971           0           0
     0.32062           0           0
     0.34627           0           0
     0.37192           0           0
    0.397569           0           0
    0.423219           0           0
    0.448869           0           0
    0.474518           0           0
    0.500168           0           0
    0.525818           0           0
    0.551467           0           0
    0.577117           0           0
    0.602767           0           0
    0.628416           0           0
    0.654066           0           0
    0.679715           0           0
    0.705365           0           0
    0.731015           0           0
    0.756664           0           0
    0.782314           0           0
    0.807964           0           0
    0.833613           0           0
    0.859263           0           0
    0.884913           0           0
    0.910562   0.0153977  0.00649539
    0.936212       0.132   0.0191149
    0.961861    0.499356   0.0174632
    0.987511     1.32798    0.065693
     1.01316     1.79795   0.0533474
     1.03881     2.41936   0.0515591
     1.06446     2.54713   0.0701208
     1.09011      2.5388   0.0670888
     1.11576     2.43111   0.0595296
     1.14141     2.16997   0.0604637
     1.16706     1.84716   0.0446471
     1.19271     1.70406   0.0622091
     1.21836     1.61641    0.054732
     1.24401     1.45763   0.0438629
     1.26966     1.24044    0.039544
     1.29531     1.14995   0.0338163
     1.32096     1.13042   0.0558306
     1.34661    0.966759   0.0312918
     1.37226    0.877566   0.0356418
     1.39791    0.755008   0.0198881
     1.42355    0.740253   0.0367455
      1.4492    0.700604   0.0198183
     1.47485    0.716066   0.0252955
      1.5005    0.666987   0.0234413
     1.52615    0.669765   0.0195714
      1.5518    0.723358   0.0167007
     1.57745    0.702591   0.0223143
      1.6031    0.724999   0.0207919
     1.62875    0.676477   0.0155042
      1.6544    0.667909   0.0196527
     1.68005    0.704211   0.0322002
      1.7057    0.720491   0.0198551
     1.73135    0.791939   0.0355274
       1.757    0.838517   0.0253289
     1.78265     0.80276   0.0196042
      1.8083    0.955114   0.0273231
     1.83395    0.946141   0.0302998
      1.8596    0.955526   0.0267577
     1.88525     1.03837   0.0181492
      1.9109     1.12977   0.0334466
     1.93655     1.10813   0.0236611
      1.9622     1.15023   0.0269917
     1.98785     1.13911   0.0284072
      2.0135     1.16598   0.0222432
     2.03915     1.16312   0.0149169
      2.0648     1.19036   0.0177914
     2.09045     1.17211   0.0308228
      2.1161     1.11981   0.0204949
     2.14174     1.12707   0.0310429
     2.16739     1.13401   0.0156123
     2.19304     1.13817   0.0266412
     2.21869     1.08931   0.0138764
     2.24434     1.09624    0.017787
     2.26999     1.10134   0.0176357
     2.29564       1.097   0.0320915
     2.32129     1.12102   0.0217446
     2.34694     1.06087   0.0231373
     2.37259     1.04174    0.026048
     2.39824     1.01708   0.0221599
     2.42389    0.964297   0.0128294
     2.44954    0.947533   0.0179173
     2.47519    0.871991   0.0181274
     2.50084    0.837482   0.0230259
     2.52649    0.869693   0.0175058
     2.55214    0.909512   0.0128751
   0.0128248           0           0
   0.0384745           0           0
   0.0641241           0           0
   0.0897737           0           0
    0.115423           0           0
    0.141073           0           0
    0.166723           0           0
    0.192372           0           0
    0.218022           0           0
    0.243672           0           0
    0.269321           0           0
    0.294971           0           0
     0.32062           0           0
     0.34627           0           0
     0.37192           0           0
    0.397569           0           0
    0.423219           0           0
    0.448869           0           0
    0.474518           0           0
    0.500168           0           0
    0.525818           0           0
    0.551467           0           0
    0.577117           0           0
    0.602767           0           0
    0.628416           0           0
    0.654066           0           0
    0.679715           0           0
    0.705365           0           0
    0.731015           0           0
    0.756664           0           0
    0.782314           0           0
    0.807964           0           0
    0.833613           0           0
    0.859263           0           0
    0.884913           0           0
    0.910562   0.0190546  0.00679779
    0.936212    0.150754   0.0247481
    0.961861    0.519279   0.0245812
    0.987511     1.29534   0.0667449
     1.01316     1.78256   0.0501838
     1.03881     2.37308   0.0638868
     1.06446      2.5415   0.0633346
     1.09011     2.55203   0.0616702
     1.11576     2.46893   0.0644786
     1.14141     2.20047   0.0616321
     1.16706     1.86965   0.0454983
     1.19271     1.72094   0.0582342
     1.21836     1.64586   0.0566339
     1.24401     1.45665   0.0394875
     1.26966     1.20817   0.0469471
     1.29531     1.13469   0.0337049
     1.32096     1.10298   0.0565893
     1.34661    0.959191   0.0290635
     1.37226    0.869897   0.0328925
     1.39791    0.753375   0.0179662
     1.42355    0.736749   0.0332376
      1.4492    0.694145   0.0188597
     1.47485    0.722376   0.0235397
      1.5005    0.673331   0.0219388
     1.52615    0.667847    0.017708
      1.5518    0.706193   0.0221602
     1.57745     0.70506    0.020219
      1.6031    0.719286   0.0194818
     1.62875    0.670281   0.0151414
      1.6544    0.691902   0.0288264
     1.68005    0.709102   0.0293492
      1.7057     0.72743   0.0190435
     1.73135    0.786295   0.0324198
       1.757    0.829807   0.0242477
     1.78265    0.800676   0.0177542
      1.8083     0.95426   0.0246041
     1.83395    0.935442   0.0290978
      1.8596    0.962979   0.0250984
     1.88525     1.05455   0.0224195
      1.9109      1.1291   0.0301088
     1.93655     1.11911   0.0237058
      1.9622     1.16652   0.0287914
     1.98785     1.12789   0.0276965
      2.0135     1.15797   0.0214128
     2.03915     1.16114   0.0135555
      2.0648     1.19261   0.0161534
     2.09045     1.18407   0.0299714
      2.1161      1.1164   0.0187259
     2.14174     1.13209   0.0283427
