    0.290849           0           0
    0.355482           0           0
    0.420115           0           0
    0.484748           0           0
    0.549381           0           0
    0.614014           0           0
    0.678647           0           0
     0.74328           0           0
    0.807913           0           0
    0.872546           0           0
    0.937179    0.233543   0.0566167
     1.00181     1.21936    0.121325
     1.06645     1.70199    0.140591
     1.13108     1.77212    0.105693
     1.19571     1.59558   0.0874377
     1.26034     1.38428    0.130729
     1.32498     1.27751   0.0822211
     1.38961     1.07065   0.0685594
     1.45424    0.988391   0.0778703
     1.51888     1.09839    0.051478
     1.58351     1.16652   0.0643838
     1.64814     1.13623   0.0465696
     1.71278     1.07243   0.0627533
     1.77741     1.09522   0.0561801
     1.84204     1.16134   0.0651142
     1.90667     1.08008   0.0586318
     1.97131      1.2135   0.0604997
     2.03594     1.08565   0.0536765
     2.10057    0.964227   0.0480503
     2.16521     1.11252   0.0522594
     2.22984     1.03309   0.0493594
     2.29447     1.00103   0.0361255
     2.35911    0.998301   0.0494863
     2.42374    0.930546   0.0392946
     2.48837    0.937217   0.0399319
     2.55301    0.944719   0.0314931
     2.61764    0.957001   0.0296705
     2.68227    0.959461   0.0319008
      2.7469    0.910891   0.0398907
     2.81154    0.932727   0.0275664
     2.87617    0.918416   0.0335187
      2.9408    0.921077   0.0325955
     3.00544    0.898975   0.0282545
     3.07007    0.870455   0.0356874
      3.1347    0.895793   0.0333596
     3.19934    0.973566    0.022585
     3.26397     0.99762   0.0228713
      3.3286       1.005   0.0276737
     3.39323    0.926259   0.0266715
     3.45787    0.956203   0.0269112
      3.5225    0.926383   0.0300153
     3.58713      1.0067   0.0249318
     3.65177    0.973881   0.0194013
      3.7164    0.914144   0.0216938
     3.78103     0.92487   0.0193088
     3.84567    0.983342   0.0251437
      3.9103    0.961542   0.0208196
     3.97493    0.976593   0.0208305
     4.03957     0.90647   0.0220181
      4.1042    0.963003     0.02443
     4.16883    0.955071   0.0229393
     4.23346     1.00383   0.0284569
      4.2981    0.959154   0.0242814
     4.36273    0.978124    0.020104
     4.42736     1.04918    0.020877
       4.492     1.02503   0.0248204
     4.55663    0.985008   0.0192441
     4.62126     1.01054   0.0212095
      4.6859     1.01312   0.0219898
     4.75053     1.02686   0.0242824
     4.81516     1.00946   0.0179185
     4.87979     1.05846   0.0226421
     4.94443     1.02531   0.0190601
     5.00906     1.03495   0.0214471
     5.07369     1.05303    0.019384
     5.13833     1.06311   0.0163375
     5.20296     1.01224   0.0208984
     5.26759     1.05177   0.0183781
     5.33223     0.98689   0.0176711
     5.39686    0.996633   0.0211501
     5.46149    0.929908   0.0165385
     5.52612    0.968185   0.0217675
     5.59076    0.954233   0.0199008
     5.65539    0.940663   0.0181548
     5.72002    0.949972   0.0159942
     5.78466    0.949303   0.0124273
     5.84929    0.938231   0.0227832
     5.91392    0.985033   0.0118185
     5.97856      1.0299   0.0202885
     6.04319    0.985124   0.0133771
     6.10782    0.963163   0.0198099
     6.17246    0.944894   0.0157216
     6.23709    0.954356   0.0200958
     6.30172    0.960231   0.0160894
     6.36635     0.95996   0.0132151
     6.43099    0.960904   0.0138183
   0.0323165           0           0
   0.0969496           0           0
    0.161583           0           0
    0.226216           0           0
    0.290849           0           0
    0.355482           0           0
    0.420115           0           0
    0.484748           0           0
    0.549381           0           0
    0.614014           0           0
    0.678647           0           0
     0.74328           0           0
    0.807913           0           0
    0.872546           0           0
    0.937179    0.244115    0.055498
     1.00181     1.22298    0.116886
     1.06645       1.731    0.138344
     1.13108     1.75532    0.103106
     1.19571     1.61325    0.085966
     1.26034     1.40954    0.128305
     1.32498     1.27444   0.0792332
     1.38961     1.09221    0.069327
     1.45424     1.02125   0.0816256
     1.51888     1.08845   0.0505216
     1.58351      1.1873   0.0652645
     1.64814     1.12958   0.0453167
     1.71278      1.0661   0.0607478
     1.77741     1.10384   0.0547558
     1.84204     1.15814    0.062781
     1.90667     1.07446   0.0567297
     1.97131     1.19985   0.0597802
     2.03594     1.08577   0.0516887
     2.10057    0.970998   0.0467453
     2.16521     1.12571   0.0519617
     2.22984     1.03083    0.047583
     2.29447    0.994753   0.0353292
     2.35911     1.00745   0.0484921
     2.42374    0.943228   0.0398334
     2.48837    0.939325   0.0385086
     2.55301    0.938491   0.0309365
     2.61764    0.953352   0.0287952
     2.68227    0.949981   0.0320969
      2.7469     0.90558   0.0387653
     2.81154    0.928733   0.0268332
     2.87617    0.932785   0.0352229
      2.9408    0.920161   0.0314011
     3.00544    0.899335   0.0272103
     3.07007    0.867064   0.0345263
      3.1347    0.889943    0.032633
     3.19934    0.972817   0.0217609
     3.26397    0.991583   0.0228069
      3.3286     1.00025   0.0270541
     3.39323    0.926863   0.0256905
     3.45787     0.95836   0.0260008
      3.5225    0.931272   0.0292992
     3.58713     1.00853   0.0240753
     3.65177    0.964914   0.0206514
      3.7164    0.914036   0.0208906
     3.78103    0.929009   0.0190322
     3.84567     0.97844   0.0246856
      3.9103    0.966134   0.0205487
     3.97493    0.977513   0.0200794
     4.03957    0.909432   0.0214009
      4.1042    0.965236    0.023627
     4.16883    0.960902   0.0228187
     4.23346     1.00152   0.0274967
      4.2981    0.958918   0.0233833
     4.36273    0.971888   0.0203033
     4.42736     1.04358   0.0208414
       4.492     1.02515   0.0239014
     4.55663    0.980574   0.0190351
     4.62126     1.01154   0.0204478
      4.6859     1.01098   0.0212794
     4.75053     1.01681   0.0253748
     4.81516     1.01476   0.0180211
     4.87979     1.06004   0.0218585
     4.94443     1.01952    0.019211
     5.00906     1.03276   0.0207637
     5.07369      1.0469   0.0196119
     5.13833     1.06064   0.0159173
     5.20296     1.00663   0.0208638
     5.26759     1.04867   0.0179576
     5.33223    0.988949    0.017136
     5.39686     1.00205   0.0210491
     5.46149     0.92927   0.0159382
     5.52612    0.972477   0.0213803
     5.59076    0.951365   0.0193693
     5.65539    0.940358   0.0174849
     5.72002    0.945346   0.0160568
     5.78466    0.949626   0.0119712
     5.84929    0.945736   0.0231425
     5.91392    0.989837   0.0123188
     5.97856     1.02856    0.019581
     6.04319     0.98434   0.0129046
     6.10782      0.9657    0.019238
     6.17246    0.947488   0.0153519
     6.23709    0.954437   0.0193517
     6.30172    0.962348   0.0156321
     6.36635    0.958033   0.0128653
     6.43099    0.962803   0.0134363
   0.0323165           0           0
   0.0969496           0           0
    0.161583           0           0
    0.226216           0           0
    0.290849           0           0
    0.355482           0           0
    0.420115           0           0
    0.484748           0           0
    0.549381           0           0
    0.614014           0           0
    0.678647           0           0
     0.74328           0           0
    0.807913           0           0
    0.872546           0           0
    0.937179    0.248371   0.0536789
     1.00181     1.25068    0.115946
     1.06645     1.73503    0.133462
     1.13108     1.75499   0.0994239
     1.19571     1.63535   0.0856898
     1.26034     1.42788    0.125026
     1.32498     1.30313     0.08143
     1.38961     1.09536   0.0669228
     1.45424     1.02405   0.0787583
     1.51888     1.08134   0.0492151
     1.58351     1.19944   0.0640539
     1.64814      1.1378   0.0444366
     1.71278     1.07076   0.0587572
     1.77741     1.11184   0.0533813
     1.84204     1.15469   0.0606334
     1.90667     1.06162   0.0561381
     1.97131      1.1813   0.0604539
     2.03594     1.08117   0.0500467
     2.10057      0.9795   0.0458425
     2.16521     1.14769   0.0545547
     2.22984     1.03954   0.0466739
     2.29447    0.987065   0.0348937
     2.35911     1.01039    0.046849
     2.42374    0.942253   0.0384227
     2.48837    0.936812   0.0372152
     2.55301    0.932707   0.0303675
     2.61764    0.946635   0.0285393
     2.68227    0.949101   0.0309627
      2.7469    0.902806   0.0374799
     2.81154    0.923994   0.0262899
     2.87617    0.941994   0.0351482
      2.9408     0.93155    0.032279
     3.00544     0.89426   0.0267076
     3.07007    0.862706   0.0335671
      3.1347    0.889151   0.0314771
     3.19934    0.969894   0.0211791
     3.26397    0.991481   0.0219926
      3.3286     0.99833   0.0261556
     3.39323    0.919644   0.0257672
     3.45787    0.958455   0.0250724
      3.5225      0.9261   0.0287057
     3.58713     1.00833   0.0232163
     3.65177     0.97002   0.0205355
      3.7164    0.920657   0.0211676
     3.78103    0.930005   0.0183785
     3.84567    0.974659   0.0240917
      3.9103    0.969972   0.0201701
     3.97493    0.980327   0.0195584
     4.03957    0.910785   0.0206793
      4.1042    0.962862   0.0229022
     4.16883    0.966129   0.0225944
     4.23346     1.00255   0.0265341
      4.2981    0.957201   0.0226111
     4.36273    0.966612   0.0202522
     4.42736     1.04137   0.0202138
       4.492     1.02139   0.0233422
     4.55663    0.976615   0.0187626
     4.62126     1.01545   0.0200877
      4.6859     1.00254   0.0221306
     4.75053      1.0147   0.0245561
     4.81516     1.01378   0.0174041
     4.87979     1.05747   0.0212282
     4.94443     1.02162   0.0186385
     5.00906     1.02534   0.0213055
     5.07369     1.04399   0.0191262
     5.13833     1.05731   0.0156949
     5.20296    0.999256   0.0213825
     5.26759     1.04408   0.0178919
     5.33223    0.991777   0.0167558
     5.39686    0.997799   0.0207223
     5.46149     0.93037   0.0154069
     5.52612    0.975716   0.0208607
     5.59076     0.95782   0.0197239
     5.65539    0.942163   0.0169534
     5.72002    0.946775   0.0155468
     5.78466    0.944474   0.0126035
     5.84929    0.952039   0.0231583
     5.91392    0.995091   0.0129506
     5.97856     1.02614   0.0190313
     6.04319    0.981739   0.0127032
     6.10782    0.969278   0.0188807
     6.17246    0.953617   0.0159802
     6.23709    0.952669   0.0187411
     6.30172    0.962796   0.0150802
     6.36635     0.95966   0.0125083
     6.43099      0.9637   0.0129864
   0.0323165           0           0
   0.0969496           0           0
    0.161583           0           0
    0.226216           0           0
    0.290849           0           0
    0.355482           0           0
    0.420115           0           0
    0.484748           0           0
    0.549381           0           0
    0.614014           0           0
    0.678647           0           0
     0.74328           0           0
    0.807913           0           0
    0.872546           0           0
    0.937179    0.243386   0.0520589
     1.00181      1.2608    0.112389
     1.06645     1.76366    0.131895
     1.13108     1.76943   0.0970382
     1.19571     1.66912    0.089142
     1.26034     1.46376    0.125757
     1.32498     1.28237   0.0812245
     1.38961     1.10644   0.0655257
     1.45424     1.03185   0.0764283
     1.51888      1.0863   0.0477678
     1.58351     1.19006   0.0625285
     1.64814     1.14429   0.0433758
     1.71278      1.0794   0.0573617
     1.77741     1.10933   0.0515994
     1.84204     1.15148   0.0586275
     1.90667     1.06004   0.0542244
     1.97131     1.16403   0.0607854
     2.03594     1.07424   0.0487993
     2.10057    0.974944   0.0444876
     2.16521     1.16244   0.0546329
     2.22984     1.06315   0.0506827
     2.29447    0.991257   0.0339414
     2.35911     1.00973   0.0452382
     2.42374    0.935456   0.0376941
     2.48837    0.927109   0.0371755
     2.55301    0.927081   0.0298369
     2.61764    0.937629   0.0289416
     2.68227    0.952871   0.0301237
      2.7469    0.908142   0.0365654
     2.81154    0.916599    0.026403
     2.87617    0.945056   0.0340692
      2.9408    0.931063   0.0311696
     3.00544     0.90259   0.0270547
     3.07007    0.866656   0.0326413
      3.1347    0.886973   0.0304669
     3.19934    0.961336   0.0221106
     3.26397    0.993158    0.021298
      3.3286    0.999242   0.0252696
     3.39323     0.91743   0.0249737
     3.45787    0.951838   0.0250659
      3.5225     0.92496   0.0277385
     3.58713     1.00472   0.0226945
     3.65177    0.973714   0.0201568
      3.7164    0.928073    0.021698
     3.78103    0.939401   0.0200029
     3.84567    0.969863   0.0237335
      3.9103    0.969741   0.0194759
     3.97493     0.98434   0.0192912
     4.03957    0.907997   0.0201532
      4.1042    0.965132   0.0222247
     4.16883    0.970181   0.0221757
     4.23346    0.996934   0.0262071
      4.2981    0.955261   0.0219145
     4.36273    0.969796   0.0198025
     4.42736     1.03747   0.0198899
       4.492     1.01983   0.0225891
     4.55663    0.974519   0.0182323
     4.62126     1.01158   0.0197644
      4.6859    0.998047   0.0218189
     4.75053     1.01581    0.023734
     4.81516     1.00656   0.0182403
     4.87979     1.05112   0.0214259
     4.94443      1.0181    0.018325
     5.00906     1.03198   0.0215783
     5.07369     1.03798   0.0193873
     5.13833     1.05211   0.0159894
     5.20296    0.994655   0.0211344
     5.26759     1.03693   0.0186521
     5.33223    0.990317   0.0162414
     5.39686    0.998051   0.0200093
     5.46149    0.925806   0.0155369
     5.52612    0.979813   0.0205398
     5.59076    0.965591   0.0205174
     5.65539    0.945564   0.0167064
     5.72002    0.950941   0.0155588
     5.78466    0.939725   0.0130331
     5.84929    0.956896   0.0228633
     5.91392    0.997149   0.0126666
     5.97856     1.02682   0.0183875
     6.04319    0.982245   0.0122753
     6.10782    0.970418    0.018264
     6.17246    0.955608   0.0155527
     6.23709    0.956925   0.0185718
     6.30172    0.961669   0.0146023
     6.36635    0.962959   0.0125044
     6.43099    0.963965   0.0125412
   0.0323165           0           0
   0.0969496           0           0
    0.161583           0           0
    0.226216           0           0
    0.290849           0           0
    0.355482           0           0
    0.420115           0           0
    0.484748           0           0
    0.549381           0           0
    0.614014           0           0
    0.678647           0           0
     0.74328           0           0
    0.807913           0           0
    0.872546           0           0
    0.937179    0.243923   0.0503263
     1.00181     1.30659      0.1176
     1.06645     1.76767    0.127559
     1.13108     1.78409    0.094905
     1.19571      1.7219    0.100589
     1.26034     1.43792     0.12419
     1.32498     1.28031   0.0785431
     1.38961     1.15299   0.0781419
     1.45424      1.0377   0.0741041
     1.51888     1.08106   0.0464629
     1.58351     1.16857   0.0640292
     1.64814     1.15035   0.0423509
     1.71278      1.0802   0.0554553
     1.77741      1.0993   0.0508461
     1.84204      1.1561   0.0568549
     1.90667     1.04603   0.0541973
     1.97131     1.16317   0.0587653
     2.03594     1.07143   0.0472533
     2.10057    0.971381   0.0431471
     2.16521     1.17881    0.055209
     2.22984     1.07265   0.0498752
     2.29447    0.987952   0.0329705
     2.35911     1.01923   0.0447151
     2.42374    0.932994    0.036518
     2.48837    0.919033   0.0368029
     2.55301    0.912502   0.0322078
     2.61764    0.936764   0.0279898
     2.68227    0.959769   0.0298991
      2.7469    0.901238   0.0359925
     2.81154    0.914119   0.0256391
     2.87617    0.945341   0.0329348
      2.9408    0.936233   0.0305563
     3.00544    0.910702    0.027342
     3.07007    0.863409   0.0317144
      3.1347    0.890974   0.0297128
     3.19934    0.960475   0.0213903
     3.26397    0.989158   0.0209603
      3.3286    0.997625    0.024479
     3.39323    0.921568   0.0244816
     3.45787    0.950492   0.0242665
      3.5225     0.92365   0.0268447
     3.58713     1.00324   0.0219862
     3.65177    0.976135   0.0196298
      3.7164     0.92531   0.0211498
     3.78103    0.949978   0.0219553
     3.84567    0.970629   0.0229548
      3.9103     0.96863   0.0188584
     3.97493     0.98212   0.0187754
     4.03957    0.909028   0.0195078
      4.1042    0.966529   0.0215277
     4.16883    0.971951   0.0215071
     4.23346    0.997543   0.0253406
      4.2981    0.952628   0.0213416
     4.36273    0.967576   0.0192664
     4.42736     1.03561   0.0193135
       4.492      1.0171   0.0220008
     4.55663     0.97593   0.0176791
     4.62126     1.01153   0.0191057
      4.6859    0.993092    0.021647
     4.75053      1.0068   0.0245926
     4.81516     1.00237   0.0181053
     4.87979     1.04647   0.0212109
     4.94443     1.01239   0.0185823
     5.00906     1.03168    0.020861
     5.07369     1.03503   0.0189642
     5.13833     1.05136   0.0154744
     5.20296    0.990697   0.0207972
     5.26759     1.03265   0.0185129
     5.33223    0.988741   0.0157763
     5.39686    0.996252    0.019423
     5.46149    0.926133   0.0150224
     5.52612    0.980054   0.0198565
     5.59076    0.966716   0.0198643
     5.65539    0.950259   0.0167963
     5.72002    0.953435   0.0152388
     5.78466    0.942105   0.0128143
     5.84929    0.958941   0.0221925
     5.91392    0.995463   0.0123561
     5.97856     1.02896   0.0178978
     6.04319    0.988752    0.013481
     6.10782    0.970952    0.017663
     6.17246    0.954275   0.0150913
     6.23709    0.959138   0.0180841
     6.30172    0.966243   0.0148148
     6.36635     0.96555   0.0123533
     6.43099    0.963624   0.0121278
   0.0323165           0           0
   0.0969496           0           0
    0.161583           0           0
    0.226216           0           0
    0.290849           0           0
    0.355482           0           0
    0.420115           0           0
    0.484748           0           0
    0.549381           0           0
    0.614014           0           0
    0.678647           0           0
     0.74328           0           0
    0.807913           0           0
    0.872546           0           0
    0.937179    0.256144   0.0501649
     1.00181     1.35674    0.124042
     1.06645      1.7934    0.126013
     1.13108     1.76562   0.0936233
     1.19571     1.74453   0.0998569
     1.26034     1.43968    0.120196
     1.32498     1.28592   0.0762098
     1.38961     1.17139   0.0777588
     1.45424     1.06125   0.0753636
     1.51888     1.07169   0.0458995
     1.58351     1.16079   0.0624349
     1.64814     1.13273   0.0444977
     1.71278     1.07945   0.0536715
     1.77741     1.10061    0.049223
     1.84204     1.15435   0.0550477
     1.90667     1.03535   0.0534912
     1.97131      1.1529   0.0577601
     2.03594     1.07271   0.0457462
     2.10057    0.984381     0.04367
     2.16521     1.18439   0.0537097
     2.22984     1.07177    0.048274
     2.29447    0.991007   0.0320482
     2.35911     1.01542   0.0434343
     2.42374    0.941958   0.0364235
     2.48837    0.913142   0.0360842
     2.55301    0.899089   0.0338465
     2.61764    0.932306   0.0274396
     2.68227    0.964383   0.0292884
      2.7469    0.901212   0.0348315
     2.81154    0.906961   0.0257919
     2.87617    0.947741   0.0319597
      2.9408    0.939708   0.0297676
     3.00544    0.919431   0.0278184
     3.07007    0.864584   0.0307131
      3.1347    0.891273   0.0287559
     3.19934    0.965419   0.0212639
     3.26397    0.982793   0.0212286
      3.3286    0.999961   0.0238006
     3.39323    0.925566   0.0240162
     3.45787    0.950463   0.0234837
      3.5225    0.927878   0.0263097
     3.58713     1.00609   0.0214604
     3.65177    0.976083   0.0189966
      3.7164    0.923684     0.02053
     3.78103    0.946188   0.0215716
     3.84567    0.975224   0.0226695
      3.9103    0.961242   0.0196441
     3.97493    0.984234   0.0182883
     4.03957    0.913058   0.0192901
      4.1042    0.968535   0.0209265
     4.16883    0.968444   0.0210973
     4.23346     1.00246   0.0249961
      4.2981    0.949847   0.0208336
     4.36273     0.96805   0.0186507
     4.42736     1.03027   0.0194148
       4.492     1.01381    0.021535
     4.55663    0.981713     0.01803
     4.62126     1.00535   0.0194634
      4.6859    0.989997   0.0211688
     4.75053    0.995832   0.0261308
     4.81516    0.996939   0.0183189
     4.87979     1.04014   0.0214504
     4.94443     1.01114   0.0180248
     5.00906     1.02977   0.0202758
     5.07369     1.02827   0.0195202
     5.13833     1.04998   0.0150365
     5.20296    0.991234   0.0201332
     5.26759     1.02988   0.0181227
     5.33223    0.986697   0.0153992
     5.39686    0.998811   0.0189643
     5.46149    0.927425   0.0145933
     5.52612    0.976618    0.019511
     5.59076    0.966404    0.019226
     5.65539    0.956905     0.01752
     5.72002    0.949474   0.0152532
     5.78466    0.943278   0.0124544
     5.84929    0.966787   0.0228215
     5.91392    0.998428   0.0123081
     5.97856     1.02568   0.0176172
     6.04319    0.991174   0.0132619
     6.10782    0.972555   0.0171659
     6.17246    0.954186   0.0146047
     6.23709     0.96518   0.0184823
     6.30172    0.967745   0.0144128
     6.36635    0.965725    0.011956
     6.43099    0.963661   0.0117367
   0.0323165           0           0
   0.0969496           0           0
    0.161583           0           0
    0.226216           0           0
    0.290849           0           0
    0.355482           0           0
    0.420115           0           0
    0.484748           0           0
    0.549381           0           0
    0.614014           0           0
    0.678647           0           0
     0.74328           0           0
    0.807913           0           0
    0.872546           0           0
    0.937179    0.269223   0.0502734
     1.00181     1.37254    0.121168
     1.06645        1.81    0.123164
     1.13108     1.78394   0.0924726
     1.19571     1.76873   0.0996267
     1.26034     1.44402    0.116518
     1.32498     1.28632   0.0738292
     1.38961     1.18791   0.0770633
     1.45424     1.05234   0.0735334
     1.51888     1.07957   0.0451381
     1.58351      1.1535   0.0609085
     1.64814     1.12723   0.0434456
     1.71278     1.07631   0.0520857
     1.77741     1.08652   0.0496627
     1.84204     1.14431   0.0542349
     1.90667     1.04454   0.0526034
     1.97131     1.14731   0.0562254
     2.03594     1.06772    0.044588
     2.10057    0.999799   0.0449445
     2.16521     1.18112    0.052131
     2.22984     1.06779   0.0469289
     2.29447    0.988728   0.0311276
     2.35911     1.01979   0.0422962
     2.42374    0.937748   0.0355277
     2.48837     0.90946   0.0351439
     2.55301     0.90007    0.032803
     2.61764    0.938109   0.0271888
     2.68227    0.955835   0.0295944
      2.7469    0.896655   0.0340397
     2.81154    0.904217   0.0251315
     2.87617    0.954815   0.0317341
      2.9408    0.942966   0.0290151
     3.00544    0.925721    0.027651
     3.07007    0.871583   0.0305402
      3.1347    0.891554   0.0278586
     3.19934    0.962257   0.0208331
     3.26397    0.993411   0.0230686
      3.3286    0.998936   0.0230789
     3.39323    0.926716   0.0232932
     3.45787    0.951152   0.0227599
      3.5225    0.928512   0.0254951
     3.58713     1.01916   0.0244522
     3.65177    0.968128   0.0199996
      3.7164    0.923192   0.0198943
     3.78103    0.941539   0.0213927
     3.84567    0.973173   0.0220537
      3.9103    0.960746   0.0190365
     3.97493     0.98396   0.0177188
     4.03957    0.915962   0.0189047
      4.1042    0.972192   0.0205896
     4.16883    0.964583   0.0207884
     4.23346     1.00246   0.0242149
      4.2981     0.95233     0.02033
     4.36273    0.967446   0.0180777
     4.42736     1.02628   0.0192136
       4.492     1.01306   0.0208751
     4.55663    0.975674   0.0184504
     4.62126     1.00569   0.0188583
      4.6859    0.982033   0.0219542
     4.75053    0.989338   0.0261086
     4.81516    0.995654   0.0177914
     4.87979     1.03319   0.0218775
     4.94443     1.00606   0.0181624
     5.00906     1.02485   0.0202301
     5.07369     1.02404   0.0193639
     5.13833     1.04977   0.0145681
     5.20296    0.989104   0.0196163
     5.26759     1.02738   0.0177279
     5.33223    0.990645   0.0154158
     5.39686     1.00067   0.0184627
     5.46149    0.929879    0.014342
     5.52612    0.973676   0.0191217
     5.59076    0.966111   0.0186274
     5.65539    0.958234   0.0170229
     5.72002    0.947242   0.0149391
     5.78466    0.947741   0.0128401
     5.84929    0.971436   0.0225768
     5.91392     1.00072   0.0121348
     5.97856      1.0221    0.017428
     6.04319    0.986928     0.01351
     6.10782    0.976503   0.0170774
     6.17246    0.960836   0.0155887
     6.23709    0.968938    0.018283
     6.30172    0.970265   0.0141809
     6.36635     0.96645   0.0116044
     6.43099    0.962696   0.0114095
   0.0323165           0           0
   0.0969496           0           0
    0.161583           0           0
    0.226216           0           0
    0.290849           0           0
    0.355482           0           0
    0.420115           0           0
    0.484748           0           0
    0.549381           0           0
    0.614014           0           0
    0.678647           0           0
     0.74328           0           0
    0.807913           0           0
    0.872546           0           0
    0.937179    0.275219   0.0491062
     1.00181     1.36123    0.118023
     1.06645     1.80739     0.11946
     1.13108     1.81303   0.0941342
     1.19571      1.7934   0.0996154
     1.26034     1.48289    0.119294
     1.32498     1.29219   0.0718255
     1.38961     1.18554   0.0747644
     1.45424     1.04136   0.0721207
     1.51888     1.06423   0.0463057
     1.58351     1.15381   0.0590636
     1.64814     1.13326   0.0425447
     1.71278     1.07431   0.0505458
     1.77741     1.08114   0.0484474
     1.84204     1.13448   0.0534761
     1.90667     1.04481     0.05101
     1.97131     1.14063   0.0549167
     2.03594     1.06236   0.0435572
     2.10057     1.01459   0.0459536
     2.16521     1.17716   0.0507015
     2.22984       1.046   0.0503149
     2.29447    0.997873   0.0314991
     2.35911     1.02439    0.041264
     2.42374    0.931677    0.034966
     2.48837    0.908902   0.0340833
     2.55301    0.905018   0.0321801
     2.61764    0.941342   0.0265564
     2.68227    0.948572   0.0295752
      2.7469    0.894206   0.0330962
     2.81154     0.90024   0.0246826
     2.87617    0.959455   0.0311099
      2.9408    0.949063   0.0287692
     3.00544     0.93882   0.0297543
     3.07007    0.877131   0.0301145
      3.1347    0.887036   0.0273782
     3.19934    0.973192   0.0228923
     3.26397    0.996771   0.0226129
      3.3286    0.996103   0.0225528
     3.39323    0.933077   0.0234397
     3.45787    0.951567    0.022074
      3.5225    0.933227   0.0251548
     3.58713     1.01835   0.0237249
     3.65177    0.959721   0.0210863
      3.7164    0.923229   0.0192915
     3.78103    0.945967   0.0211978
     3.84567    0.970591    0.021536
      3.9103    0.959918   0.0184776
     3.97493    0.983528   0.0171871
     4.03957    0.913779   0.0184575
      4.1042    0.969392    0.020155
     4.16883    0.964692   0.0201587
     4.23346     1.01202   0.0252982
      4.2981    0.948305   0.0201085
     4.36273    0.967387   0.0175299
     4.42736     1.02352   0.0188286
       4.492     1.00414   0.0220668
     4.55663    0.973461   0.0180235
     4.62126     1.00148   0.0187499
      4.6859    0.979964   0.0213862
     4.75053     0.98532   0.0256247
     4.81516    0.993256   0.0174132
     4.87979     1.02741   0.0219637
     4.94443     1.00316   0.0178427
     5.00906      1.0118   0.0234499
     5.07369     1.02022   0.0191494
     5.13833     1.05224   0.0143344
     5.20296    0.987053   0.0191289
     5.26759     1.02802   0.0172022
     5.33223    0.993382   0.0151896
     5.39686     1.00185   0.0179408
     5.46149    0.931025   0.0139531
     5.52612    0.973266   0.0185467
     5.59076    0.965969   0.0180635
     5.65539    0.959051   0.0165266
     5.72002    0.945102   0.0146388
     5.78466    0.950819   0.0128146
     5.84929    0.974672   0.0221234
     5.91392     1.00493   0.0124749
     5.97856     1.01904   0.0171664
     6.04319    0.984454   0.0133253
     6.10782    0.975656   0.0165809
     6.17246    0.968097   0.0167224
     6.23709    0.976057   0.0190646
     6.30172    0.974267    0.014305
     6.36635    0.968939   0.0115165
     6.43099    0.958248   0.0118992
   0.0323165           0           0
   0.0969496           0           0
    0.161583           0           0
    0.226216           0           0
    0.290849           0           0
    0.355482           0           0
    0.420115           0           0
    0.484748           0           0
    0.549381           0           0
    0.614014           0           0
    0.678647           0           0
     0.74328           0           0
    0.807913           0           0
    0.872546           0           0
    0.937179    0.274757   0.0476641
     1.00181     1.34123    0.116233
     1.06645     1.81435    0.116149
     1.13108     1.81316   0.0913656
     1.19571     1.81568    0.099146
     1.26034     1.52875     0.12429
     1.32498       1.313   0.0726647
     1.38961     1.18123   0.0726898
     1.45424     1.03166   0.0706493
     1.51888     1.05327   0.0462217
     1.58351     1.13859   0.0592543
     1.64814     1.13152   0.0413287
     1.71278     1.08386   0.0499521
     1.77741     1.08118   0.0470225
     1.84204     1.13431   0.0519035
     1.90667     1.03732   0.0500566
     1.97131     1.13055   0.0542189
     2.03594     1.05829   0.0424657
     2.10057     1.00785   0.0450938
     2.16521     1.17372    0.049327
     2.22984     1.04112   0.0490703
     2.29447    0.989158   0.0317554
     2.35911     1.02776   0.0401874
     2.42374    0.940345   0.0349956
     2.48837    0.919423   0.0346667
     2.55301     0.90659    0.031272
     2.61764     0.93499   0.0265241
     2.68227    0.942483   0.0293255
      2.7469    0.897055   0.0322452
     2.81154    0.903114   0.0241234
     2.87617      0.9682      0.0314
      2.9408    0.949528   0.0279268
     3.00544    0.941794   0.0290274
     3.07007    0.885768   0.0304421
      3.1347    0.894795   0.0276506
     3.19934    0.975491   0.0223341
     3.26397    0.999682   0.0221344
      3.3286    0.999004   0.0220754
     3.39323    0.937782   0.0232177
     3.45787    0.956557   0.0219815
      3.5225    0.932477   0.0244262
     3.58713     1.01498   0.0232656
     3.65177    0.952715   0.0215988
      3.7164     0.92443   0.0187614
     3.78103    0.949853   0.0209275
     3.84567    0.966439   0.0212991
      3.9103    0.960631   0.0179478
     3.97493    0.979387   0.0171733
     4.03957    0.911642   0.0180379
      4.1042    0.970101   0.0195747
     4.16883    0.968576   0.0199365
     4.23346     1.01039   0.0246064
      4.2981    0.942992   0.0202067
     4.36273    0.969728   0.0171699
     4.42736     1.02065   0.0184925
       4.492     1.00086   0.0216601
     4.55663    0.965564   0.0191451
     4.62126     1.00255   0.0182287
      4.6859    0.975696   0.0211788
     4.75053     0.97827   0.0258228
     4.81516    0.991287    0.017012
     4.87979     1.02395   0.0215892
     4.94443     1.00114   0.0174319
     5.00906      1.0023   0.0246094
     5.07369     1.01793   0.0187226
     5.13833     1.04592    0.015239
     5.20296    0.994535   0.0199762
     5.26759     1.02707   0.0167222
     5.33223    0.995109   0.0148407
